centroid_mean,centroid_std,centroid_kurtosis,centroid_skew,roloff_mean,roloff_std,roloff_kurtosis,roloff_skew,flux_mean,flux_std,flux_kurtosis,flux_skew,rmse_mean,rmse_std,rmse_kurtosis,rmse_skew,zcr_mean,zcr_std,zcr_kurtosis,zcr_skew,mfcc_0_mean,mfcc_0_std,mfcc_0_kurtosis,mfcc_0_skew,mfcc_1_mean,mfcc_1_std,mfcc_1_kurtosis,mfcc_1_skew,mfcc_2_mean,mfcc_2_std,mfcc_2_kurtosis,mfcc_2_skew,mfcc_3_mean,mfcc_3_std,mfcc_3_kurtosis,mfcc_3_skew,mfcc_4_mean,mfcc_4_std,mfcc_4_kurtosis,mfcc_4_skew,mfcc_5_mean,mfcc_5_std,mfcc_5_kurtosis,mfcc_5_skew,mfcc_6_mean,mfcc_6_std,mfcc_6_kurtosis,mfcc_6_skew,mfcc_7_mean,mfcc_7_std,mfcc_7_kurtosis,mfcc_7_skew,mfcc_8_mean,mfcc_8_std,mfcc_8_kurtosis,mfcc_8_skew,mfcc_9_mean,mfcc_9_std,mfcc_9_kurtosis,mfcc_9_skew,mfcc_10_mean,mfcc_10_std,mfcc_10_kurtosis,mfcc_10_skew,mfcc_11_mean,mfcc_11_std,mfcc_11_kurtosis,mfcc_11_skew,mfcc_12_mean,mfcc_12_std,mfcc_12_kurtosis,mfcc_12_skew,tempo,genre
2272.613817124303,511.07153894684757,0.30911088677570886,0.3534234172797229,4635.983722447796,864.302899613356,0.2186444117378934,-0.17561770491334688,1.5088901845142506,1.4780043203700242,4.392042104116221,2.017390146322891,0.16458746790885925,0.09083232283592224,0.6961078581808122,1.2210794687271118,0.12541313200889403,0.055113736415889694,1.8744507947841855,1.0346142441926205,-143.67592547548304,40.15165462836045,0.1583760367658016,-0.25828488834113844,92.79363426660993,22.817089104640246,0.09818105065324856,-0.08087068451118237,-37.9257718488641,17.54971166867782,0.08882924718448404,-0.28845645754465765,37.48990211279932,14.610177701291283,-0.08819384640947447,-0.12272761193298592,-11.317522979289409,13.294149892336945,-0.20392991332527854,-0.07172766431581579,36.76093818386502,10.770382813538658,0.23206588242733872,-0.3111072610069109,-11.494604971440939,11.201410737992632,-0.04240636702367162,0.08064640981158465,18.188837495431944,9.578758187358115,-0.14346726047947334,-0.09662370576005065,-7.506060581262958,9.407410562445484,-0.08218489546693064,-0.04932553996233896,18.24296254959109,8.892384404874138,0.04400918682093469,0.016772932004374946,-6.083316030905125,8.698011858959886,-0.2621303964562718,-0.1306908755780628,9.670124898637129,8.365763504755794,-0.14530600711674824,-0.010046665595866694,-7.964458373660973,8.032367731344094,-0.22170266319599863,0.13356308683134246,95.703125,3
2052.3978538635515,708.2514933770251,4.630182830821685,1.500706743885496,4489.181568119199,1408.507353115209,-0.04086319998360155,0.3654053228465051,1.7590976944224046,1.9603054025189945,6.043557963255859,2.1844386577524912,0.1975550651550293,0.0953570082783699,-0.2479432959629051,0.6211459636688232,0.09412838964617169,0.06437219679329938,17.16222761078108,3.0621128918828546,-152.48854837891426,56.62276244242887,0.4600159016047298,-0.16794041370937315,102.81621066472455,27.60101863918152,1.8239385317738845,-0.7606716187617942,-5.564013471953352,24.824844837182972,0.5859753305209328,-0.45581332518778833,50.471493931376635,17.611290182597575,0.8634500242608083,0.056703236433874385,-7.437681059079583,13.870723156744592,0.13471385443122008,0.05535538321147272,21.84441513215794,12.5840977680748,1.8011458639835842,-1.0273284242802239,-14.619520776503917,12.948267910697195,0.4087157545211264,0.09601368302982438,19.037987146649368,11.067615991888799,0.8387816719750636,-0.6077660300130706,-11.500597477323375,9.815278217037715,0.2838726013533499,-0.06164564453276483,18.7173764901016,9.173129314978166,0.3745736148868879,-0.17021615943505777,-13.939393669361044,8.61995276917006,0.7582440261646441,-0.37804760876032695,6.677894099411164,8.804430676075846,0.2199124337953342,-0.24193156602680446,-14.649888878181336,7.980821527114756,0.13850583911292125,-0.37036535237149804,135.99917763157896,3
1930.840650288641,486.5256966285428,4.139410911239137,1.2417832798612314,4182.570738471578,1083.4495421329077,2.267473044705892,0.8159431420094784,1.416586473579927,1.1859308180740393,4.675662500427651,1.8841327129044272,0.1956753134727478,0.07379645109176636,0.7803481627333793,1.0148226022720337,0.08724487021461717,0.03825798863902481,9.571359701848559,1.860686412739931,-140.56022580062597,46.955857168252194,1.0245769599908456,-0.4187551509820293,111.90456537267718,18.853310262852702,1.4031132339792016,-0.32285868207176416,-21.142959119503697,17.780630841309627,1.6012918711548698,-0.3482780036245355,44.23468478316055,13.27407668615155,0.8454285900798242,-0.5451457861188322,-17.767044529695177,12.08410225306772,0.17829143139310366,0.08495541604929496,23.198463429305153,10.521584786301752,1.6283072145024917,-0.8282720884738854,-12.568653992141053,13.088167343291001,0.8037627071615376,0.18895662287482856,19.69844014228624,9.55456764971022,0.6439238160135172,-0.36166043263469894,-9.463585978229357,9.11116502107723,0.14744841319614777,-0.17037014954016297,20.251760183482727,9.015459689949171,0.5863599444387138,-0.14802527591223397,-6.4364758411037375,10.833698818947216,0.24571570223439032,0.36462299863490844,13.957785982309359,10.036060122242969,0.9017664414131832,0.4877660061590772,-8.243595093043055,10.325377675748667,-0.09473004254087636,0.22998596358119522,99.38401442307692,3
1743.399080528152,711.9471060776926,-0.5485966527625656,0.5253475877740728,3508.513200587297,1730.4865550860122,-1.099918894491423,0.45508148344850696,1.7881400411053006,1.9245238988874256,5.760003476084542,2.3276699626667137,0.13496170938014984,0.03921881318092346,-0.8552842179371849,0.06543857604265213,0.0966102027745553,0.04300661222660097,0.7697281406074334,0.858396062107281,-208.1091337307388,74.44452389257242,-0.9717696217988694,-0.04765552056020872,143.55789603536206,53.75180652195602,-1.1407579465208326,0.1275709305292315,-39.93755530202919,34.49190053264223,-1.0092155835579464,0.1438688396126526,33.289775701842764,26.548416609722867,0.21929139346067794,-0.549012749284389,-7.364052579840319,21.87813389776479,-0.03309359281193869,0.051285692613884985,8.815541230514876,23.174286629320687,-0.7225924903242049,-0.3240820604218563,-10.632478833847394,14.083811642694107,-0.2984805544521376,0.11225574258624609,16.653277074655243,15.253985766755571,-0.6867237360097809,0.042750447719143096,-8.341440225384302,10.526078408683281,0.06046967218013455,-0.1405908392327623,6.882010754338334,10.225457425680474,-0.48792171412787555,0.03610526782082191,-8.655027433470584,12.425052121154126,-0.26223292731112746,-0.14438397807816744,6.558618146630114,11.073649431496651,-0.3957336743037039,0.2549018448376175,-6.560126108627179,10.912758709948791,-0.23142481748372346,0.23807770655331056,103.359375,3
2360.859466114001,539.1084964920184,0.9905985693696957,0.6100854516456404,4665.260884933295,965.0275298250187,0.44990599356126104,0.492099258663771,1.2219363341590603,1.3149890742578598,25.621353900735247,3.8371645736374127,0.1831199675798416,0.06725934892892838,0.4534549482422028,0.19647669792175293,0.13380114680007735,0.049834539821610166,1.4982223684205414,0.7828665297382511,-123.8274867835743,57.766423815026954,8.679644297734898,-2.0871391045308316,92.369856285397,27.33703362748796,0.6937143345859793,-0.4860342378953633,-32.293589424501974,23.696288770505426,3.0123091922021787,-0.5815660474784319,70.70223014177365,16.012663335916894,2.520726079546918,-0.7760346111205032,-11.757737235372312,14.317727496033962,1.2966653958723802,-0.6804943191170653,23.312445735059615,11.796541248105784,0.4828949778264433,-0.23027811590676606,-12.455671139777886,12.957060657107876,2.2485380175092846,-0.7509309521626467,23.93643681936831,8.878671019241585,0.7583299636967769,-0.32475965099396076,-13.606167355529475,9.112285256165274,1.4445171080643195,-0.26075581699073036,10.620743615383475,9.1984611212231,0.08536983747535354,-0.22842139046153853,-12.58838810425904,8.03262626959076,0.1359413067972164,0.04094705768052342,5.807119378272132,7.88841081718007,-0.05631000912826778,-0.2617901998334346,-14.110408256051404,7.407765305796138,0.4166679931730348,0.002638914884591345,135.99917763157896,3
2333.5254091112793,572.9933957951896,1.0503751691612102,0.4589842654629225,5161.990080300174,1086.0629515783223,0.24104128490221255,-0.4913599776368788,1.5540239674955734,1.622193319836857,4.519644813003818,2.053384594149389,0.13495038449764252,0.07417086511850357,1.3885013975293923,1.4070342779159546,0.11605233106148492,0.05697243942033928,2.981741243526196,1.3546304619074752,-157.47678845723243,48.78013250792675,0.35607101051842927,0.08670667560564226,94.8097829470987,22.38962244541214,1.0158028562045862,-0.3520339419364084,-14.723967458312218,16.991320697168007,0.7673264354009164,-0.35996146463536915,41.0940931692559,14.3094155088749,0.05501765446754403,0.2947346925967683,-11.496403391355587,12.089925715606041,1.2314371182691044,0.38824150495282966,27.984308523635892,12.984137019319842,-0.18901139641889353,-0.08636182959045591,-19.327874938241994,9.645248921138256,0.12562370605669937,-0.042788009067869094,17.892127270312894,8.93897503436836,0.37243918680267374,-0.2900638020032892,-13.936877497701596,7.666095894171388,0.32457076785844086,-0.03791690827319837,14.017023273149045,10.010318714120812,-0.18020957888570122,-0.10890067533946167,-6.2615171894105455,10.158484956919644,-0.3047672005357134,-0.18849743385805987,13.72841713045011,7.840199272665035,-0.07054038145318797,0.07022174756939036,-7.456921426698039,8.231481711478086,-0.23264765602523418,-0.01742854596651022,99.38401442307692,3
2332.3788501485074,834.5447503738777,1.823476157252042,0.6704044014410572,4723.565404763631,1319.6328656989995,0.7138275206256592,0.10430274425474344,1.9502415466818293,2.4032460624081504,6.7437277037679895,2.4305065145360265,0.20060522854328156,0.11910321563482285,-0.47265718034738136,0.6055500507354736,0.11035684938128383,0.08334205222828106,5.124787579672997,1.5802747664968424,-167.47836339047285,69.16091618004336,0.31571298803187986,0.39861666828905573,78.63311930012362,27.62508655684723,0.6161816499696844,-0.5196342987515385,-16.657518450926922,24.20899075174129,0.8670413344576735,0.3587338585822775,53.906232767220274,18.873855720228086,0.2510057448472547,-0.04715199655702279,-10.264627127200585,15.611757518100713,-0.19253944701444903,0.05140305270365623,23.699185051601194,14.81441236441234,-0.21583033983257316,-0.23802595483644862,-3.356415349117286,14.974531427364619,0.4838239994093283,-0.014385259969179326,21.79564870682979,12.632426334697431,-0.2587134364150203,0.01634247203611023,-6.650486120522321,12.259311325850428,-0.05526277856270623,0.0753246192820782,16.16046320069625,11.166324900573406,-0.1764174036517634,0.06207260994039314,-2.418721201293718,11.337493871444662,-0.3015042168318227,-0.10585602145483206,9.585052025318573,10.598312962365297,-0.08725686026061386,-0.113376095581658,-10.49618274158272,10.484376012549353,-0.10869708657142407,0.10298141505947027,99.38401442307692,3
2073.8689197920376,528.9304931761228,0.911067460618249,0.47042068217417027,4799.073171947506,1104.0611085943726,0.915719508164782,-0.10353506512740938,1.5574769518692364,1.8347756097910872,7.410356580762441,2.4812957224730483,0.1874227523803711,0.08131659030914307,1.0189965047791443,0.9898190498352051,0.08036965873936582,0.04738689516509991,0.7728018015187561,0.8715810539515271,-153.664792331208,53.019027107221056,0.23025823193710293,-0.022325796905282018,97.29721548357374,20.21730419079769,-0.21638040885285426,0.050470544479231126,-2.648436707269318,22.27442720226384,-0.5627678645938725,0.0145442495984218,50.374633092773905,13.531275482149336,0.22073163648229732,-0.29519072115225425,-9.421604148358618,12.846484886218795,0.03886453800225631,0.11637323070406883,32.67959495750444,12.21414604704644,0.2391628771204517,-0.1753714082739195,-9.148046744046084,10.637003334831473,-0.05955649945442776,-0.13597243627444697,17.244421583065186,8.116212285252614,0.68523922029833,0.35093677206666224,-11.580915339652542,7.816205344995392,0.046048190541998046,0.1830342680595471,18.312236862384193,8.7870724742814,-0.1267083415406427,0.13780903507084719,-10.316421169270772,8.118065194274044,-0.21537413272023898,0.1882053530599262,10.89567807474383,8.022574452489929,0.34801338849845687,0.2113656220188583,-9.965365179774322,7.724048988406248,-0.021927584135119194,-0.12232010485784212,99.38401442307692,3
2706.0784562018875,1040.5960675632748,1.3798470034835955,1.139709288641733,5370.094416147042,1349.6247838604868,-0.28997826146336214,0.2902804140199186,2.137170379745289,2.269611643722784,3.539088756542024,1.8161337246559344,0.1572863757610321,0.09900602698326111,-0.954404353498556,0.40434905886650085,0.1456754821635731,0.11599747921539881,2.888124338893242,1.6132024653787451,-195.5800124611667,77.11395674438431,0.31866595714105506,-0.6348020560863618,63.229331773557135,41.76139227905441,0.3280052040822681,-0.6361588469951787,-15.13383073784868,27.680718181828258,-0.05787349893738236,-0.06870320011219147,55.93520265456487,25.724316981648382,-0.08490330410931524,-0.2625459663527334,-7.252259782296048,20.463050550706154,1.7927685121579113,-0.924189463906507,25.852541491452175,18.418005909133836,0.34448326036020793,-0.4414994273402945,-10.908945281052448,16.413228859454886,0.43230552338579287,-0.2816052536827759,20.159021014595442,12.5029355142851,0.6393414511061586,-0.3652341313913876,-11.12332251743708,12.917525801703901,0.4287528447924842,-0.13984244319382175,14.947977686831663,11.772687281697573,0.608316021712048,0.22953854740077517,-9.825689397394626,11.540744692571133,0.28604180349273856,0.08122667838994015,13.05594117224783,10.806817137181003,2.12376162834964,0.4867378113535747,-11.605679008042609,10.816719122127298,0.8904182728955679,0.1258567766133333,143.5546875,3
2287.694924364989,893.3012398756632,1.2477878353867773,1.0657890769641967,4843.138798760151,1787.4795305247883,0.4482848120373326,0.7899531756605712,2.3682492683166827,3.1514748369093972,5.458057709778016,2.2989184070127213,0.2145770937204361,0.12951058149337769,1.0593913048501218,1.1292425394058228,0.10013202097834493,0.06319302094213643,5.208119880291168,1.7031268763914742,-150.3653089090517,78.82854080109092,0.25813666871085017,0.45331981823254575,90.19905828044774,28.44302310326583,0.1418979486334675,-0.2792972119364597,-10.335794374795533,31.30121357643534,-0.3398262684844062,-0.073436298630354,45.34827595500199,20.354902272027225,0.1938021195274593,-0.3063793970774971,-2.8546380857702642,16.626262642679855,0.20256147471062835,-0.11894204757924175,24.769288609947825,14.272469036659354,-0.15381726863172185,-0.35642120475856204,-6.470673295762011,14.990908640580518,0.07672394281185158,0.15398922135930204,17.9961765347039,11.054151793500228,-0.03461178936837772,-0.24870688199179758,-5.177687415628073,12.395516626325104,-0.18032593023637444,-0.11347596046351102,13.823875466527236,10.212160148770066,0.38274690837245773,-0.12610666995704375,-6.717879966149863,9.816047568744708,0.013628305050457978,0.04026021085399157,2.959796321608992,8.831851195958235,0.08076061858015615,0.009034604935650063,-9.629539601308998,8.716578496293776,-0.05463499468657096,0.02197421401781966,135.99917763157896,3
2476.865925490097,766.1727416505348,0.15566857121141808,0.1670942674706081,4983.579248839907,1196.875167448881,1.4320260030858725,-0.5034815888666965,2.0443487110051355,2.3461049594569268,8.748856145227718,2.6042495141403976,0.17399416863918304,0.07960260659456253,-0.6618218308544095,0.35807114839553833,0.10811068010440836,0.08256877207264107,0.8489295302169628,1.0470645089715942,-202.2995458252608,72.35194598607511,0.037138379200076344,-0.07378810746178109,52.771613079990146,33.16887728589557,-0.5351273926406326,-0.008628634818054044,-27.414745750570123,29.38299673479952,0.32069354975131237,0.2652673460370888,68.9790038351961,22.52730533370346,-0.01552193147059544,-0.2691837477923723,-6.053360989391201,18.17590037799159,0.11118861707430838,-0.19417635213991988,33.6064962293504,13.881273868404557,0.38117635024307717,-0.19114798352467718,-6.84354936312848,16.877201870352742,0.3922932832316435,0.3828273109868562,23.744090771811454,12.302869570107868,0.13432170851613723,0.016264656525094807,-4.5522404332279285,13.538711188323681,0.10255564056786781,0.010229272087518228,22.172595937518047,11.870859783745779,-0.1603163303971602,0.07400273827441116,-4.421022686813209,12.151182107064354,-0.20948519868301885,0.18262341039635466,14.404575375414979,10.527354344451064,0.959372151343227,0.3398989608736545,-2.2100502068940253,12.598394076300357,1.1172510938615217,0.41794159902243716,117.45383522727273,3
2348.1703219493825,747.2004578976901,4.9720554570186275,1.9089269236333413,4884.756335194315,1203.700640786521,0.5349297780793947,0.6775533542027874,1.48182842923938,1.2160511532086713,3.8298166686466395,1.852197157083933,0.23817957937717438,0.08465804159641266,0.2946118461837255,0.5938045978546143,0.1197025449535963,0.07086373042856581,10.71613698805382,2.6368833827578277,-102.51466613217458,40.10456053864416,0.9085515763768104,-0.12482371548270509,93.18111094117133,26.4874444420103,3.658964813094202,-1.3533851328787294,-18.291030906939742,22.297934911038865,0.9824261509214423,0.28715721095967545,49.809866448901815,17.857416828008557,2.407382880123717,-1.0947220096221573,-13.93372727121054,16.28141517782912,3.4114675349367403,-1.3435142951597734,22.8270673694872,12.913105063036944,0.18153162574571224,-0.4609273346478202,-16.53288691601248,11.735289332687332,0.4322568723674949,-0.017103541600223305,23.333838079191896,9.07649712675216,0.9603701471458357,-0.4033809334209015,-14.814899245069315,9.173774913022665,0.20400826870254196,0.13993501023249116,15.576196850189609,8.879744822158768,-0.04083162413871788,-0.1340038153194133,-9.920391331643756,8.820834492329409,0.19680543332557443,-0.04071040960335341,12.760023110356158,7.7646181348919345,0.14132512626959937,-0.0618091644725448,-9.770143768269708,8.186285165553482,0.19071226671171715,-0.0882858700538968,103.359375,3
